location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 21:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 20:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 20:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 19:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 19:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 18:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 18:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,49.81,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 18:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,49.81,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 17:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,49.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 17:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 17:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 17:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 16:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.33,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 16:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,19.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 16:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,19.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 16:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,19.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 15:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,19.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 15:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,12.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 15:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,12.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 15:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,12.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 14:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,12.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 14:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,8.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 14:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,8.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 14:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,8.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 13:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,8.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 13:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,9.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 13:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,9.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 13:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,9.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 12:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,9.51,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 12:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,13.33,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 12:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,13.33,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 12:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,13.33,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 11:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,13.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 11:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,12.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 11:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,12.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 11:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,12.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 10:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,12.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 10:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,17.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 10:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,17.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 10:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,17.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 09:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,17.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 09:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,23.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 09:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,23.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 09:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,23.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 08:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,23.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 08:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,23.71,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 08:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,23.71,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 07:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,24.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 07:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 07:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 07:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 06:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.98,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 06:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 06:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 05:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 05:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 05:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 04:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.97,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 04:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,50.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 04:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,50.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 04:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,50.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 03:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,50.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 03:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 03:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 03:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 02:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 02:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 02:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 02:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 01:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 01:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 01:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 01:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 00:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 00:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 00:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-15 00:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 23:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 23:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,31.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 23:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,31.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 23:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,31.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 22:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 22:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 21:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 21:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 21:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,52.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 19:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,51.96,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 19:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 19:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 18:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 18:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 18:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 17:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 17:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.27,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 17:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.27,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 17:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 16:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 16:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 16:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 15:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 15:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,52.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 15:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,52.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 15:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,52.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 14:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,51.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 14:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 14:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 13:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 13:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 13:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 13:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 12:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,36.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 12:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,15.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 11:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,22.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 10:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 10:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 09:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 09:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,34.51,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 09:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,34.51,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 08:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,34.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 08:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 08:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 08:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 07:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 07:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 07:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 07:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 06:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 06:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 06:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 05:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,31.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 05:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,21.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 05:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,14.96,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 04:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,14.96,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 04:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,15.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 03:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 03:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 02:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 02:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 02:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 01:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 01:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 01:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 00:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,36.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 00:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,24.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-14 00:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,24.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 23:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,24.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 23:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 23:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 23:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 22:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,28.77,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,10.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 22:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,10.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 21:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,10.71,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 21:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,14.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 21:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,14.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 20:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-03-13 20:00:00,28.3419248,77.319699
