location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Phase-4 GIDC, Vatva - GPCB",pm25,16.64,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-29 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-29 01:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-29 01:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.34,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-29 00:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-29 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-29 00:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.68,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 23:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,13.75,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 23:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,13.75,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 22:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.74,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 22:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.82,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 22:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.82,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 22:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 21:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 21:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 20:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.1,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 20:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.94,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 19:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.88,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 19:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 18:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.14,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 17:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.26,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.26,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 16:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.82,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.82,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 15:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.82,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.14,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 13:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.75,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 13:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.75,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 13:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.09,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.09,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 12:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.09,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 11:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.13,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 11:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.8,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.8,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.05,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 10:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.5,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 09:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 09:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 09:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 08:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 08:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.55,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 07:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.27,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 07:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.27,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 06:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,34.34,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 06:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.52,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 05:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.52,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 05:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.52,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 04:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.32,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 04:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.32,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 04:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,52.39,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 03:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,54.47,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,54.11,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 02:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,54.11,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,50.92,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 01:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,49.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 01:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,49.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 00:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 00:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.69,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-28 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.69,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.22,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 23:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 23:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 23:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 22:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,48.15,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 22:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 20:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,36.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 19:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 19:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.59,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 19:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,36.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 17:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 17:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 16:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.25,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.4,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 15:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.43,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.54,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 13:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 13:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.85,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.85,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 11:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.55,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 10:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.68,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 09:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 09:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.81,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 07:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.44,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 07:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,11.79,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 05:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,9.78,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 05:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,7.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 04:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,10.11,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,10.11,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,12.48,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 02:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.39,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 01:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.79,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 01:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.79,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 00:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-27 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 23:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,13.63,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 22:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.42,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 22:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.9,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.9,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 21:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,14.63,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 19:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.61,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 19:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.63,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 19:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.9,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.17,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 17:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.39,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 15:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.66,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.66,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 13:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 13:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.26,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.85,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 10:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.52,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 09:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.19,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-26 08:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.38,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-25 14:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.55,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-25 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.27,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-25 09:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.5,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-25 05:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.5,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-25 05:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.2,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-25 04:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.77,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-25 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.76,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-25 01:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.76,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-25 00:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 20:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 19:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.94,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 19:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.87,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 19:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.87,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 18:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 17:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 17:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 16:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.98,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.81,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.81,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 15:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.81,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.64,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 14:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.59,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 13:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.48,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 13:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.13,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 11:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.4,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 10:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,36.5,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,36.03,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 08:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.61,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 07:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,50.46,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 06:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 06:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 04:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.95,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 03:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,36.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 03:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,35.54,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,35.54,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 03:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.9,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-03-24 02:30:00,22.969611,72.6435
