location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Hardev Nagar, Bathinda - PPCB",pm25,37.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 21:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,37.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 21:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,37.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 20:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,23.56,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 20:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 20:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 20:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 19:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,25.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 19:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,28.46,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 19:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,28.46,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 19:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,28.46,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 18:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,39.3,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 18:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,43.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 18:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,43.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 17:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,29.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 17:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 17:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 17:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 16:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,34.04,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 16:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,38.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 16:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,38.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 16:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,38.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 15:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,27.61,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 15:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,23.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 15:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,23.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 15:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,23.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 14:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.57,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 14:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.24,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 14:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.24,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 14:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.24,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 13:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.86,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 13:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,25.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 13:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,25.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 13:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,25.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 12:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 12:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 12:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 12:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 11:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.76,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 11:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 11:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 11:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 10:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.57,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 10:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 10:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 10:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 09:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.03,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 09:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.33,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 09:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.33,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 08:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.57,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 08:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.53,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 08:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.53,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 08:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.53,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 07:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.41,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 07:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.51,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 07:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.51,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 06:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,27.17,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 06:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,30.88,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 06:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,30.88,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 06:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,30.88,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 05:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.28,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 05:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.74,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 05:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.74,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 05:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.74,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 04:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.99,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 04:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 04:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 04:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 03:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.87,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 03:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.38,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 03:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.38,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 03:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.38,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 02:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 02:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.94,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 02:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.94,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 02:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.94,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 01:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.99,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 01:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.57,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 01:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.57,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 01:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.57,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 00:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.91,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 00:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.05,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 00:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.05,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-08 00:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.05,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 23:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 23:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 23:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 23:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 22:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,32.42,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 22:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,37.5,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 22:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,37.5,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 22:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,37.5,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 21:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,31.6,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 21:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,29.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 21:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,29.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 21:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,29.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 20:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,34.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 20:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,34.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 20:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,34.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 19:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,47.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 19:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,52.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 19:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,52.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 19:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,52.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 18:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,48.42,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 18:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,46.6,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 18:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,46.6,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 17:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,36.22,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 17:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,32.0,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 17:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,32.0,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 16:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,36.72,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 16:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,38.64,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 16:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,38.64,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 16:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,38.64,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 15:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,27.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 15:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.16,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 15:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.16,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 15:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.16,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 14:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.45,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 14:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 14:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 14:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,31.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 13:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,31.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 13:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,31.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 12:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 12:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 12:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 12:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 11:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.65,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 11:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 11:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 11:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 10:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.88,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 10:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.99,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 10:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.99,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 10:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 09:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.51,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 08:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 08:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.64,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 08:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.64,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 07:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.16,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 07:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 07:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 07:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 06:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,27.04,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 06:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,28.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 06:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,28.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 06:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,28.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 05:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 05:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 05:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 05:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 04:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.96,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 04:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 04:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 04:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 03:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.67,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 03:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.23,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 03:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.23,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 03:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.23,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 02:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 02:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.56,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 02:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.56,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 02:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.56,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 01:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.76,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 01:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.27,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 01:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.27,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-03-07 01:00:00,30.233011,74.907758
